0.96 -1.97381 
1 -1.97439 


-1 -1.96981 
-0.96 -1.96913 
-0.92 -1.96777 
-0.88 -1.96575 
-0.84 -1.96311 
-0.8 -1.95991 
-0.76 -1.95619 
-0.72 -1.95204 
-0.68 -1.94751 
-0.64 -1.9427 
-0.6 -1.93767 
-0.56 -1.9325 
-0.52 -1.92728 
-0.48 -1.92208 
-0.44 -1.91698 
-0.4 -1.91206 
-0.36 -1.90737 
-0.32 -1.903 
-0.28 -1.89898 
-0.24 -1.89539 
-0.2 -1.89227 
-0.16 -1.88966 
-0.12 -1.88759 
-0.08 -1.8861 
-0.04 -1.88519 
0 -1.88489 
0.04 -1.88519 
0.08 -1.8861 
0.12 -1.88759 
0.16 -1.88966 
0.2 -1.89227 
0.24 -1.89539 
0.28 -1.89898 
0.32 -1.903 
0.36 -1.90737 
0.4 -1.91206 
0.44 -1.91698 
0.48 -1.92208 
0.52 -1.92728 
0.56 -1.9325 
0.6 -1.93767 
0.64 -1.9427 
0.68 -1.94751 
0.72 -1.95204 
0.76 -1.95619 
0.8 -1.95991 
0.84 -1.96311 
0.88 -1.96575 
0.92 -1.96777 
0.96 -1.96913 
1 -1.96981 


-1 -1.96522 
-0.96 -1.96444 
-0.92 -1.96287 
-0.88 -1.96056 
-0.84 -1.95753 
-0.8 -1.95386 
-0.76 -1.9496 
-0.72 -1.94483 
-0.68 -1.93964 
-0.64 -1.93411 
-0.6 -1.92833 
-0.56 -1.9224 
-0.52 -1.9164 
-0.48 -1.91043 
-0.44 -1.90457 
-0.4 -1.89891 
-0.36 -1.89352 
-0.32 -1.88849 
-0.28 -1.88387 
-0.24 -1.87974 
-0.2 -1.87615 
-0.16 -1.87315 
-0.12 -1.87077 
-0.08 -1.86905 
-0.04 -1.868 
0 -1.86766 
0.04 -1.868 
0.08 -1.86905 
0.12 -1.87077 
0.16 -1.87315 
0.2 -1.87615 
0.24 -1.87974 
0.28 -1.88387 
0.32 -1.88849 
0.36 -1.89352 
0.4 -1.89891 
0.44 -1.90457 
0.48 -1.91043 
0.52 -1.9164 
0.56 -1.9224 
0.6 -1.92833 
0.64 -1.93411 
0.68 -1.93964 
0.72 -1.94483 
0.76 -1.9496 
0.8 -1.95386 
0.84 -1.95753 
0.88 -1.96056 
0.92 -1.96287 
0.96 -1.96444 
1 -1.96522 


-1 -1.96062 
-0.96 -1.95973 
-0.92 -1.95797 
-0.88 -1.95535 
-0.84 -1.95194 
-0.8 -1.94779 
-0.76 -1.94298 
-0.72 -1.93759 
-0.68 -1.93173 
-0.64 -1.92548 
-0.6 -1.91895 
-0.56 -1.91224 
-0.52 -1.90546 
-0.48 -1.89871 
-0.44 -1.89208 
-0.4 -1.88568 
-0.36 -1.87958 
-0.32 -1.87388 
-0.28 -1.86866 
-0.24 -1.86399 
-0.2 -1.85992 
-0.16 -1.85652 
-0.12 -1.85382 
-0.08 -1.85187 
-0.04 -1.85069 
0 -1.8503 
0.04 -1.85069 
0.08 -1.85187 
0.12 -1.85382 
0.16 -1.85652 
0.2 -1.85992 
0.24 -1.86399 
0.28 -1.86866 
0.32 -1.87388 
0.36 -1.87958 
0.4 -1.88568 
0.44 -1.89208 
0.48 -1.89871 
0.52 -1.90546 
0.56 -1.91224 
0.6 -1.91895 
0.64 -1.92548 
0.68 -1.93173 
0.72 -1.93759 
0.76 -1.94298 
0.8 -1.94779 
0.84 -1.95194 
0.88 -1.95535 
0.92 -1.95797 
0.96 -1.95973 
1 -1.96062 


-1 -1.95599 
-0.96 -1.95501 
-0.92 -1.95304 
-0.88 -1.95013 
-0.84 -1.94632 
-0.8 -1.94169 
-0.76 -1.93633 
-0.72 -1.93032 
-0.68 -1.92378 
-0.64 -1.91681 
-0.6 -1.90952 
-0.56 -1.90204 
-0.52 -1.89447 
-0.48 -1.88692 
-0.44 -1.87952 
-0.4 -1.87236 
-0.36 -1.86555 
-0.32 -1.85919 
-0.28 -1.85335 
-0.24 -1.84812 
-0.2 -1.84358 
-0.16 -1.83977 
-0.12 -1.83676 
-0.08 -1.83458 
-0.04 -1.83326 
0 -1.83281 
0.04 -1.83326 
0.08 -1.83458 
0.12 -1.83676 
0.16 -1.83977 
0.2 -1.84358 
0.24 -1.84812 
0.28 -1.85335 
0.32 -1.85919 
0.36 -1.86555 
0.4 -1.87236 
0.44 -1.87952 
0.48 -1.88692 
0.52 -1.89447 
0.56 -1.90204 
0.6 -1.90952 
0.64 -1.91681 
0.68 -1.92378 
0.72 -1.93032 
0.76 -1.93633 
0.8 -1.94169 
0.84 -1.94632 
0.88 -1.95013 
0.92 -1.95304 
0.96 -1.95501 
1 -1.95599 


-1 -1.95136 
-0.96 -1.95027 
-0.92 -1.9481 
-0.88 -1.94488 
-0.84 -1.94068 
-0.8 -1.93557 
-0.76 -1.92965 
-0.72 -1.92302 
-0.68 -1.91579 
-0.64 -1.90809 
-0.6 -1.90004 
-0.56 -1.89177 
-0.52 -1.88341 
-0.48 -1.87507 
-0.44 -1.86688 
-0.4 -1.85897 
-0.36 -1.85144 
-0.32 -1.84439 
-0.28 -1.83793 
-0.24 -1.83215 
-0.2 -1.82712 
-0.16 -1.8229 
-0.12 -1.81957 
-0.08 -1.81715 
-0.04 -1.81569 
0 -1.8152 
0.04 -1.81569 
0.08 -1.81715 
0.12 -1.81957 
0.16 -1.8229 
0.2 -1.82712 
0.24 -1.83215 
0.28 -1.83793 
0.32 -1.84439 
0.36 -1.85144 
0.4 -1.85897 
0.44 -1.86688 
0.48 -1.87507 
0.52 -1.88341 
0.56 -1.89177 
0.6 -1.90004 
0.64 -1.90809 
0.68 -1.91579 
0.72 -1.92302 
0.76 -1.92965 
0.8 -1.93557 
0.84 -1.94068 
0.88 -1.94488 
0.92 -1.9481 
0.96 -1.95027 
1 -1.95136 


-1 -1.9467 
-0.96 -1.94551 
-0.92 -1.94314 
-0.88 -1.93962 
-0.84 -1.93502 
-0.8 -1.92943 
-0.76 -1.92294 
-0.72 -1.91568 
-0.68 -1.90777 
-0.64 -1.89934 
-0.6 -1.89052 
-0.56 -1.88146 
-0.52 -1.87228 
-0.48 -1.86315 
-0.44 -1.85417 
-0.4 -1.84549 
-0.36 -1.83723 
-0.32 -1.8295 
-0.28 -1.82241 
-0.24 -1.81606 
-0.2 -1.81054 
-0.16 -1.80591 
-0.12 -1.80225 
-0.08 -1.7996 
-0.04 -1.79799 
0 -1.79745 
0.04 -1.79799 
0.08 -1.7996 
0.12 -1.80225 
0.16 -1.80591 
0.2 -1.81054 
0.24 -1.81606 
0.28 -1.82241 
0.32 -1.8295 
0.36 -1.83723 
0.4 -1.84549 
0.44 -1.85417 
0.48 -1.86315 
0.52 -1.87228 
0.56 -1.88146 
0.6 -1.89052 
0.64 -1.89934 
0.68 -1.90777 
0.72 -1.91568 
0.76 -1.92294 
0.8 -1.92943 
0.84 -1.93502 
0.88 -1.93962 
0.92 -1.94314 
0.96 -1.94551 
1 -1.9467 


-1 -1.94203 
-0.96 -1.94074 
-0.92 -1.93816 
-0.88 -1.93433 
-0.84 -1.92933 
-0.8 -1.92326 
-0.76 -1.91621 
-0.72 -1.90831 
-0.68 -1.89971 
-0.64 -1.89054 
-0.6 -1.88094 
-0.56 -1.87108 
-0.52 -1.8611 
-0.48 -1.85115 
-0.44 -1.84138 
-0.4 -1.83193 
-0.36 -1.82292 
-0.32 -1.8145 
-0.28 -1.80678 
-0.24 -1.79986 
-0.2 -1.79384 
-0.16 -1.7888 
-0.12 -1.7848 
-0.08 -1.78191 
-0.04 -1.78016 
0 -1.77957 
0.04 -1.78016 
0.08 -1.78191 
0.12 -1.7848 
0.16 -1.7888 
0.2 -1.79384 
0.24 -1.79986 
0.28 -1.80678 
0.32 -1.8145 
0.36 -1.82292 
0.4 -1.83193 
0.44 -1.84138 
0.48 -1.85115 
0.52 -1.8611 
0.56 -1.87108 
0.6 -1.88094 
0.64 -1.89054 
0.68 -1.89971 
0.72 -1.90831 
0.76 -1.91621 
0.8 -1.92326 
0.84 -1.92933 
0.88 -1.93433 
0.92 -1.93816 
0.96 -1.94074 
1 -1.94203 


-1 -1.93734 
-0.96 -1.93594 
-0.92 -1.93315 
-0.88 -1.92902 
-0.84 -1.92362 
-0.8 -1.91706 
-0.76 -1.90944 
-0.72 -1.90091 
-0.68 -1.8916 
-0.64 -1.88169 
-0.6 -1.87131 
-0.56 -1.86065 
-0.52 -1.84985 
-0.48 -1.83908 
-0.44 -1.8285 
-0.4 -1.81827 
-0.36 -1.80852 
-0.32 -1.7994 
-0.28 -1.79104 
-0.24 -1.78354 
-0.2 -1.77702 
-0.16 -1.77155 
-0.12 -1.76722 
-0.08 -1.76409 
-0.04 -1.76219 
0 -1.76156 
0.04 -1.76219 
0.08 -1.76409 
0.12 -1.76722 
0.16 -1.77155 
0.2 -1.77702 
0.24 -1.78354 
0.28 -1.79104 
0.32 -1.7994 
0.36 -1.80852 
0.4 -1.81827 
0.44 -1.8285 
0.48 -1.83908 
0.52 -1.84985 
0.56 -1.86065 
0.6 -1.87131 
0.64 -1.88169 
0.68 -1.8916 
0.72 -1.90091 
0.76 -1.90944 
0.8 -1.91706 
0.84 -1.92362 
0.88 -1.92902 
0.92 -1.93315 
0.96 -1.93594 
1 -1.93734 


-1 -1.93263 
-0.96 -1.93113 
-0.92 -1.92813 
-0.88 -1.92369 
-0.84 -1.91789 
-0.8 -1.91083 
-0.76 -1.90264 
-0.72 -1.89346 
-0.68 -1.88346 
-0.64 -1.87279 
-0.6 -1.86163 
-0.56 -1.85015 
-0.52 -1.83853 
-0.48 -1.82694 
-0.44 -1.81555 
-0.4 -1.80452 
-0.36 -1.79402 
-0.32 -1.7842 
-0.28 -1.77518 
-0.24 -1.7671 
-0.2 -1.76007 
-0.16 -1.75418 
-0.12 -1.74951 
-0.08 -1.74613 
-0.04 -1.74408 
0 -1.7434 
0.04 -1.74408 
0.08 -1.74613 
0.12 -1.74951 
0.16 -1.75418 
0.2 -1.76007 
0.24 -1.7671 
0.28 -1.77518 
0.32 -1.7842 
0.36 -1.79402 
0.4 -1.80452 
0.44 -1.81555 
0.48 -1.82694 
0.52 -1.83853 
0.56 -1.85015 
0.6 -1.86163 
0.64 -1.87279 
0.68 -1.88346 
0.72 -1.89346 
0.76 -1.90264 
0.8 -1.91083 
0.84 -1.91789 
0.88 -1.92369 
0.92 -1.92813 
0.96 -1.93113 
1 -1.93263 


-1 -1.9279 
-0.96 -1.92629 
-0.92 -1.92309 
-0.88 -1.91833 
-0.84 -1.91212 
-0.8 -1.90457 
-0.76 -1.8958 
-0.72 -1.88598 
-0.68 -1.87527 
-0.64 -1.86385 
-0.6 -1.85189 
-0.56 -1.83959 
-0.52 -1.82714 
-0.48 -1.81471 
-0.44 -1.8025 
-0.4 -1.79068 
-0.36 -1.77942 
-0.32 -1.76888 
-0.28 -1.75921 
-0.24 -1.75054 
-0.2 -1.74299 
-0.16 -1.73667 
-0.12 -1.73166 
-0.08 -1.72803 
-0.04 -1.72583 
0 -1.7251 
0.04 -1.72583 
0.08 -1.72803 
0.12 -1.73166 
0.16 -1.73667 
0.2 -1.74299 
0.24 -1.75054 
0.28 -1.75921 
0.32 -1.76888 
0.36 -1.77942 
0.4 -1.79068 
0.44 -1.8025 
0.48 -1.81471 
0.52 -1.82714 
0.56 -1.83959 
0.6 -1.85189 
0.64 -1.86385 
0.68 -1.87527 
0.72 -1.88598 
0.76 -1.8958 
0.8 -1.90457 
0.84 -1.91212 
0.88 -1.91833 
0.92 -1.92309 
0.96 -1.92629 
1 -1.9279 


-1 -1.92315 
-0.96 -1.92143 
-0.92 -1.91802 
-0.88 -1.91295 
-0.84 -1.90633 
-0.8 -1.89828 
-0.76 -1.88894 
-0.72 -1.87846 
-0.68 -1.86704 
-0.64 -1.85485 
-0.6 -1.8421 
-0.56 -1.82897 
-0.52 -1.81568 
-0.48 -1.80241 
-0.44 -1.78937 
-0.4 -1.77675 
-0.36 -1.76472 
-0.32 -1.75346 
-0.28 -1.74312 
-0.24 -1.73385 
-0.2 -1.72578 
-0.16 -1.71902 
-0.12 -1.71366 
-0.08 -1.70978 
-0.04 -1.70743 
0 -1.70665 
0.04 -1.70743 
0.08 -1.70978 
0.12 -1.71366 
0.16 -1.71902 
0.2 -1.72578 
0.24 -1.73385 
0.28 -1.74312 
0.32 -1.75346 
0.36 -1.76472 
0.4 -1.77675 
0.44 -1.78937 
0.48 -1.80241 
0.52 -1.81568 
0.56 -1.82897 
0.6 -1.8421 
0.64 -1.85485 
0.68 -1.86704 
0.72 -1.87846 
0.76 -1.88894 
0.8 -1.89828 
0.84 -1.90633 
0.88 -1.91295 
0.92 -1.91802 
0.96 -1.92143 
1 -1.92315 


-1 -1.91837 
-0.96 -1.91655 
-0.92 -1.91292 
-0.88 -1.90755 
-0.84 -1.90051 
-0.8 -1.89196 
-0.76 -1.88203 
-0.72 -1.8709 
-0.68 -1.85876 
-0.64 -1.8458 
-0.6 -1.83224 
-0.56 -1.81828 
-0.52 -1.80414 
-0.48 -1.79003 
-0.44 -1.77615 
-0.4 -1.76272 
-0.36 -1.74991 
-0.32 -1.73792 
-0.28 -1.72691 
-0.24 -1.71703 
-0.2 -1.70844 
-0.16 -1.70123 
-0.12 -1.69553 
-0.08 -1.69139 
-0.04 -1.68889 
0 -1.68805 
0.04 -1.68889 
0.08 -1.69139 
0.12 -1.69553 
0.16 -1.70123 
0.2 -1.70844 
0.24 -1.71703 
0.28 -1.72691 
0.32 -1.73792 
0.36 -1.74991 
0.4 -1.76272 
0.44 -1.77615 
0.48 -1.79003 
0.52 -1.80414 
0.56 -1.81828 
0.6 -1.83224 
0.64 -1.8458 
0.68 -1.85876 
0.72 -1.8709 
0.76 -1.88203 
0.8 -1.89196 
0.84 -1.90051 
0.88 -1.90755 
0.92 -1.91292 
0.96 -1.91655 
1 -1.91837 


-1 -1.91357 
-0.96 -1.91165 
-0.92 -1.9078 
-0.88 -1.90211 
-0.84 -1.89467 
-0.8 -1.8856 
-0.76 -1.87509 
-0.72 -1.8633 
-0.68 -1.85043 
-0.64 -1.8367 
-0.6 -1.82233 
-0.56 -1.80753 
-0.52 -1.79253 
-0.48 -1.77756 
-0.44 -1.76284 
-0.4 -1.74858 
-0.36 -1.73499 
-0.32 -1.72226 
-0.28 -1.71057 
-0.24 -1.70009 
-0.2 -1.69096 
-0.16 -1.6833 
-0.12 -1.67724 
-0.08 -1.67285 
-0.04 -1.67019 
0 -1.6693 
0.04 -1.67019 
0.08 -1.67285 
0.12 -1.67724 
0.16 -1.6833 
0.2 -1.69096 
0.24 -1.70009 
0.28 -1.71057 
0.32 -1.72226 
0.36 -1.73499 
0.4 -1.74858 
0.44 -1.76284 
0.48 -1.77756 
0.52 -1.79253 
0.56 -1.80753 
0.6 -1.82233 
0.64 -1.8367 
0.68 -1.85043 
0.72 -1.8633 
0.76 -1.87509 
0.8 -1.8856 
0.84 -1.89467 
0.88 -1.90211 
0.92 -1.9078 
0.96 -1.91165 
1 -1.91357 


-1 -1.90875 
-0.96 -1.90672 
-0.92 -1.90266 
-0.88 -1.89665 
-0.84 -1.88878 
-0.8 -1.87921 
-0.76 -1.86811 
-0.72 -1.85565 
-0.68 -1.84206 
-0.64 -1.82754 
-0.6 -1.81235 
-0.56 -1.7967 
-0.52 -1.78084 
-0.48 -1.76501 
-0.44 -1.74943 
-0.4 -1.73435 
-0.36 -1.71996 
-0.32 -1.70648 
-0.28 -1.69411 
-0.24 -1.683 
-0.2 -1.67333 
-0.16 -1.66523 
-0.12 -1.65881 
-0.08 -1.65415 
-0.04 -1.65133 
0 -1.65039 
0.04 -1.65133 
0.08 -1.65415 
0.12 -1.65881 
0.16 -1.66523 
0.2 -1.67333 
0.24 -1.683 
0.28 -1.69411 
0.32 -1.70648 
0.36 -1.71996 
0.4 -1.73435 
0.44 -1.74943 
0.48 -1.76501 
0.52 -1.78084 
0.56 -1.7967 
0.6 -1.81235 
0.64 -1.82754 
0.68 -1.84206 
0.72 -1.85565 
0.76 -1.86811 
0.8 -1.87921 
0.84 -1.88878 
0.88 -1.89665 
0.92 -1.90266 
0.96 -1.90672 
1 -1.90875 


-1 -1.9039 
-0.96 -1.90176 
-0.92 -1.89749 
-0.88 -1.89115 
-0.84 -1.88287 
-0.8 -1.87279 
-0.76 -1.86108 
-0.72 -1.84796 
-0.68 -1.83363 
-0.64 -1.81833 
-0.6 -1.80231 
-0.56 -1.7858 
-0.52 -1.76907 
-0.48 -1.75237 
-0.44 -1.73593 
-0.4 -1.72 
-0.36 -1.70481 
-0.32 -1.69058 
-0.28 -1.67751 
-0.24 -1.66578 
-0.2 -1.65557 
-0.16 -1.647 
-0.12 -1.64022 
-0.08 -1.6353 
-0.04 -1.63232 
0 -1.63132 
0.04 -1.63232 
0.08 -1.6353 
0.12 -1.64022 
0.16 -1.647 
0.2 -1.65557 
0.24 -1.66578 
0.28 -1.67751 
0.32 -1.69058 
0.36 -1.70481 
0.4 -1.72 
0.44 -1.73593 
0.48 -1.75237 
0.52 -1.76907 
0.56 -1.7858 
0.6 -1.80231 
0.64 -1.81833 
0.68 -1.83363 
0.72 -1.84796 
0.76 -1.86108 
0.8 -1.87279 
0.84 -1.88287 
0.88 -1.89115 
0.92 -1.89749 
0.96 -1.90176 
1 -1.9039 


-1 -1.89903 
-0.96 -1.89677 
-0.92 -1.89228 
-0.88 -1.88563 
-0.84 -1.87692 
-0.8 -1.86632 
-0.76 -1.85402 
-0.72 -1.84022 
-0.68 -1.82515 
-0.64 -1.80906 
-0.6 -1.7922 
-0.56 -1.77483 
-0.52 -1.75722 
-0.48 -1.73964 
-0.44 -1.72233 
-0.4 -1.70555 
-0.36 -1.68955 
-0.32 -1.67456 
-0.28 -1.66078 
-0.24 -1.64842 
-0.2 -1.63765 
-0.16 -1.62862 
-0.12 -1.62147 
-0.08 -1.61628 
-0.04 -1.61314 
0 -1.61209 
0.04 -1.61314 
0.08 -1.61628 
0.12 -1.62147 
0.16 -1.62862 
0.2 -1.63765 
0.24 -1.64842 
0.28 -1.66078 
0.32 -1.67456 
0.36 -1.68955 
0.4 -1.70555 
0.44 -1.72233 
0.48 -1.73964 
0.52 -1.75722 
0.56 -1.77483 
0.6 -1.7922 
0.64 -1.80906 
0.68 -1.82515 
0.72 -1.84022 
0.76 -1.85402 
0.8 -1.86632 
0.84 -1.87692 
0.88 -1.88563 
0.92 -1.89228 
0.96 -1.89677 
1 -1.89903 


-1 -1.89412 
-0.96 -1.89176 
-0.92 -1.88705 
-0.88 -1.88007 
-0.84 -1.87094 
-0.8 -1.85982 
-0.76 -1.84691 
-0.72 -1.83243 
-0.68 -1.81661 
-0.64 -1.79972 
-0.6 -1.78202 
-0.56 -1.76378 
-0.52 -1.74529 
-0.48 -1.72681 
-0.44 -1.70862 
-0.4 -1.69099 
-0.36 -1.67417 
-0.32 -1.6584 
-0.28 -1.64392 
-0.24 -1.63091 
-0.2 -1.61958 
-0.16 -1.61009 
-0.12 -1.60256 
-0.08 -1.5971 
-0.04 -1.5938 
0 -1.59269 
0.04 -1.5938 
0.08 -1.5971 
0.12 -1.60256 
0.16 -1.61009 
0.2 -1.61958 
0.24 -1.63091 
0.28 -1.64392 
0.32 -1.6584 
0.36 -1.67417 
0.4 -1.69099 
0.44 -1.70862 
0.48 -1.72681 
0.52 -1.74529 
0.56 -1.76378 
0.6 -1.78202 
0.64 -1.79972 
0.68 -1.81661 
0.72 -1.83243 
0.76 -1.84691 
0.8 -1.85982 
0.84 -1.87094 
0.88 -1.88007 
0.92 -1.88705 
0.96 -1.89176 
1 -1.89412 


-1 -1.88919 
-0.96 -1.88671 
-0.92 -1.88178 
-0.88 -1.87448 
-0.84 -1.86492 
-0.8 -1.85328 
-0.76 -1.83975 
-0.72 -1.82459 
-0.68 -1.80802 
-0.64 -1.79032 
-0.6 -1.77177 
-0.56 -1.75265 
-0.52 -1.73326 
-0.48 -1.71389 
-0.44 -1.69481 
-0.4 -1.67631 
-0.36 -1.65866 
-0.32 -1.64212 
-0.28 -1.62691 
-0.24 -1.61326 
-0.2 -1.60136 
-0.16 -1.59139 
-0.12 -1.58348 
-0.08 -1.57775 
-0.04 -1.57428 
0 -1.57312 
0.04 -1.57428 
0.08 -1.57775 
0.12 -1.58348 
0.16 -1.59139 
0.2 -1.60136 
0.24 -1.61326 
0.28 -1.62691 
0.32 -1.64212 
0.36 -1.65866 
0.4 -1.67631 
0.44 -1.69481 
0.48 -1.71389 
0.52 -1.73326 
0.56 -1.75265 
0.6 -1.77177 
0.64 -1.79032 
0.68 -1.80802 
0.72 -1.82459 
0.76 -1.83975 
0.8 -1.85328 
0.84 -1.86492 
0.88 -1.87448 
0.92 -1.88178 
0.96 -1.88671 
1 -1.88919 


-1 -1.88422 
-0.96 -1.88163 
-0.92 -1.87648 
-0.88 -1.86885 
